,"FTR Truck Loadings (000s, SA)_freight_m_trucking","FTR Active Truck Utilization (%, SA)_freight_m_trucking","Reefer Trailer Loadings (000s, SA)_freight_m_trucking","Tank Trailer Loadings (000s, SA)_freight_m_trucking","Chemicals & Allied Products (000s, SA)_freight_m_trucking",Spot TL Rates (w/o FSC)_rates_m_trucking,Total LTL (w/o FSC)_rates_m_trucking,Total LTL (w/ FSC)_rates_m_trucking,Contract TL Tank Rates (w/o FSC)_rates_m_trucking,"OEM Net Orders (U.S. / CAN, units)_indicators_m_trucking","New Truck Lead Time (N.A. Backlog/Build Ratio, months)_indicators_m_trucking",B50001_indicators_m_trucking,GMFN_indicators_m_trucking,G325_indicators_m_trucking,G332_indicators_m_trucking,ISM_indicators_m_trucking,PORTEU_indicators_m_trucking,MANEMP_indicators_m_trucking,USTRADE_indicators_m_trucking,LEI_indicators_m_trucking,SPREAD_indicators_m_trucking,D/GAL_indicators_m_trucking,D/STOCK_indicators_m_trucking,Change in Payroll Employment (000's)_driver_indicators_m_trucking,Change in Truck Emp. (000's)_driver_indicators_m_trucking,LABORINDEX_driver_indicators_m_trucking,"Total Class 8, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer","Total Class 8, North America_Factory Shipments (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Class 8, North America_Factory Shipments (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Class 8, North America_Retail Sales (Ward's)_indicators_m_trucking_trailer","Total Class 8, North America_Retail Sales (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Class 8, North America_Inventories (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Class 8, North America_Inventories (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Trailers, U.S._Production_M/M % Change_indicators_m_trucking_trailer","Total Trailers, U.S._Production_Y/Y % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer","Total Classes 4-7, North America_Factory Shipments (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Factory Shipments (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Retail Sales (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Retail Sales (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Inventories (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Inventories (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Class 4, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer","Class 4, North America_Retail Sales (Ward's)_indicators_m_trucking_trailer","Class 4, North America_Inventories (Ward's)_indicators_m_trucking_trailer","Class 6-7 Bus, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer",FTR Truck Loadings_M/M % Change_freight_m_trucking_trailer,FTR Truck Loadings_Y/Y % Change_freight_m_trucking_trailer,FTR Rail Intermodal Loadings_M/M % Change_freight_m_trucking_trailer,FTR Rail Intermodal Loadings_Y/Y % Change_freight_m_trucking_trailer,"FTR Rail Carloadings (carload + intermodal) (000s, SA)_freight_m_trucking_trailer",FTR Rail Carloadings_M/M % Change_freight_m_trucking_trailer,FTR Rail Carloadings_Y/Y % Change_freight_m_trucking_trailer,"FTR Class 8 Truck Utilization (%, SA)_freight_m_trucking_trailer",BUILD FOR_Total_Trailer,BUILD FOR_Flatbed,BUILD FOR_Liquid_Tank,BUILD FOR_Dry_Tank,BUILD FOR_Dump,BUILD FOR_Lowbed,BUILD FOR_All_Other,Change in Distillate Fuel Inventories_x,Intermodal Revenue Movements (IANA-ETSO)_Total_x,FTR Intermodal Competitive Index_Intermodal Competitive Index (0=Neutral)_x,U.S. Origin Intermodal Volumes_International_x,Canada Origin Intermodal Volumes_Domestic_x,"N.A. Port Activity, Total TEUs_Exports_x","West Coast Port Activity, Total TEUs_Exports_x","Gulf Coast Port Activity, Total TEUs_Exports_x","Western Canadian Port Activity, Total TEUs_Exports_x",Year_Month,Sum of Sales
53,-0.7953622629325855,-0.4274566126872805,-0.681809090686839,-0.5238280509274921,0.18748368773546764,0.5842228496447298,-0.9806362051524483,-0.3499056857665038,-0.4784480172462445,-0.6198599917820606,-0.7198429145407294,-0.2397492859547002,-0.4058385818479595,0.22623560485304986,0.19918127163780053,-0.41716209120931363,0.010863163829602328,-0.6540465002417087,-0.7506480007426022,-0.7818481954485775,0.41324520034270307,0.8973117613955245,-1.229791417127049,0.025935890219870892,0.6028049581963408,0.4890583930385879,0.8349385191131781,0.09868754541992898,0.64780781142845,0.4201105976542288,0.9554759832202242,0.7084772414844711,2.092436599049362,0.8935624331567715,0.27926001107203186,0.0027547519808731567,0.09671867434697776,0.1837782885202419,1.4340435663171143,0.6909676038277928,-0.6652377041619085,1.113598201939123,-1.0667753614812665,-1.0144701715724762,-0.5717475551362468,-0.29176240455947217,-0.40005435358284036,-0.31905792047378606,0.22777026375794102,0.32121022283848494,0.8365072697881936,-0.49491208066892156,0.7178647618758724,-0.5380130760893476,0.38822997833256356,0.5113710137019016,0.7618041524690161,0.6822779780225173,-0.4692933836580472,0.6206163457848333,0.22556651428228283,-0.2524484995652301,-0.186411258245608,0.9959820690426266,0.31623454000237866,0.3251097396964478,0.3020202883916971,0.7504944585259575,-0.7862711936167235,-0.18944614940955717,2012-06,277432.49
54,-0.8567360480119763,-0.15249617222840117,-0.9625607140085888,-0.4019236752539049,-0.11462611060286901,-0.05569213438883356,-0.4015672240522472,0.2277057437781277,-0.5071946814671513,-0.8923791735180847,-0.6949396930787626,-0.19397989286095288,-0.40299577801002984,-0.009763139527686017,0.19302328930865034,-0.5492755964521928,-0.07746273946583726,-0.5995625022561618,-0.7618870553951864,-0.6810275046877377,0.293743323377928,0.8384772134708702,-0.8498546861041245,0.07080520015803408,0.4960223656015605,0.4849746774507418,1.1212713376321568,0.2001872779199285,1.0797773281517897,0.2665340663131105,-0.35807685791904115,0.4884411437497603,2.1668014220465692,-0.5208101564926401,0.2130647196608992,-0.1392969649076469,-0.3014447121912716,1.0690907185419785,-1.3577204165303167,0.15964676576170647,2.8938942144193023,1.7154362014519988,-1.1278627929884868,-1.2040451100027538,-0.48181202928736133,-0.3230337473885858,1.5540755888101376,0.3389384570177109,-0.11575029870406713,0.22407075522820058,-0.5659494775938094,-2.4491626362195786,-0.02803950480175753,-0.04965625499551069,-0.09776440571784174,0.3745000231484726,0.8268618073630644,0.3537396695747258,-0.5500742466923968,0.19344226975826678,-0.23837206344837403,0.931037449910112,-0.3866864521649299,1.0174457074485956,0.23434365566457727,0.011296703488999669,-0.05451138228471606,0.1448573070990889,-0.14604731065898305,-0.45808540534632214,2012-07,476454.5199999999
55,-0.8093812002729854,-0.2451013607404799,-0.8295079886918015,-0.47791850712190276,-0.14559699881545934,-0.3294899864048365,-0.20415734413172867,0.4261455397462932,-0.5018783472603442,-0.61833127535497,-0.7954634390404792,-0.2775360507023181,-0.44920956347789526,-0.023231694326098305,0.28367661841331215,-0.41716209120931363,0.038929517266980816,-0.6073459305398113,-0.7525211765180329,-0.6810275046877377,0.49291311831921913,1.2441259386355934,-0.8008587148248947,0.08216451912972096,0.2824571804119997,0.37493418391895256,0.9622712374817801,-0.25389936219293574,0.6188095595316437,0.5924075188202239,0.48309796439782987,0.3446916027831517,2.041322816131497,-0.32826614964391054,0.09590678441250491,-0.20414666174805823,-0.2048325442227262,0.560492100108032,1.1269639137956848,0.7835723557883604,-0.2709091263747341,1.5600314050559956,-0.5709727197133616,-0.09239561897077117,-0.6552371900539833,0.7185425176118919,-0.14912762466606347,0.14049402035649347,0.011448507979238748,0.33067518232805754,-0.5170248529267428,0.09726588837397154,0.18687065449042156,-0.01179225683054733,-0.004589686227923276,0.6198348175366946,1.022034772045209,0.02520136112693423,-0.6577820640715295,0.4172001191055159,0.005806135357234243,0.11073690258052003,0.07327073761449825,1.7407241878439927,0.5301134749822658,0.4659939153925899,0.2654395102267078,0.5784896666925673,0.16635038133495145,-0.2676493821902919,2012-08,284977.24
56,-0.7692787783324898,-0.235655399709524,-0.8671032207862456,-0.3151243815560211,-0.0961811519728709,-0.5848101586627784,-0.04622944019530813,0.5996395607670099,-0.5464903091257275,-0.5955024433770831,-0.6716927350839694,-0.26901311345066414,-0.31847703313623205,0.04195802472483796,0.19621520190957956,-0.20955515439907682,0.022340945876916915,-0.6190210729652857,-0.6832136728270963,0.12553802139898124,0.5725810362957352,1.4562399666797423,-0.7991732069161193,0.09068400835848613,-0.2514557825619022,0.3957755067430545,0.7692825862043676,-0.29405244122149743,0.2091258141252532,0.4703783110728793,-0.2953148441191897,0.645320955694286,2.0497273456005507,0.8770656909735207,0.16542892472981183,-0.2727970734216072,-0.21195664156753777,0.04079195975641653,-0.4571681506362893,0.03935591408382687,0.1778954263929693,1.6981766494963388,-1.1761644830174518,-0.7744166992406455,-0.7648173358835126,0.3336644520228008,-0.23330762326550653,0.018007291632445424,0.3747962690781576,0.5356941009526484,-0.29739654911265784,0.4260640802088745,0.4238376334028305,-0.01566157051163889,0.09926452768858053,0.14207758635963072,1.022034772045209,-0.19382417783826014,-0.6900944092852694,0.1324174017544716,-0.11384118205751373,-0.006531212194029982,-0.5167025698510075,1.314748028632348,-0.29771311857588084,0.38773742194924204,0.2182699094945305,0.5330206330755838,0.447971839552562,-0.516791788004169,2012-09,196975.01
57,-0.8864204930752946,-0.46087292670407887,-0.9386023389345506,-1.2808037471910303,-0.4071341631606626,-0.5047281442545167,-0.09887207484078096,0.5794318093980768,-0.6817825992645287,0.10760519865613692,-0.6952747825399277,-0.23209781467969953,-0.5064301022669689,-0.03043246696255158,0.13463537861808847,-0.4549088069929938,0.12527319852761576,-0.605400073468899,-0.6551160361956356,0.024717330638141348,0.49291311831921913,1.4159847496786606,-1.280647259202169,0.07478096179812449,0.4960223656015605,0.5670379145018152,0.3609225792488118,-0.5315585537250603,0.18601171629766824,0.23602676437627435,-0.49072833120539405,-0.43559478913833743,1.8568711323217602,-1.301864960272588,0.012263942075543622,-1.0521811588918986,-1.222816685220007,0.7188261417947409,-0.3081679525207235,0.660820838129867,-0.7979799103321846,1.292995587077441,-1.0895055685537205,-0.5500676596781868,-0.9011018869992298,0.771463251630392,-0.3969529404443896,-0.09477585875675487,-0.5361275584194294,0.39697848329985175,-0.7467326502781629,-0.8495929554139168,-0.1804220707110812,-0.0009866693474703027,0.04540272971101969,0.675357955214029,1.1196212543862811,-0.39094716290693504,-0.57700120103718,0.4375417417734476,-0.11628296404557023,-1.2041354359296985,0.13051429551027396,1.4442960700741025,0.49672873405304296,0.7841920137326395,0.33080982062244535,1.4694353008952383,-0.6136928029300183,0.3321485494499891,2012-10,169638.18000000002
58,-0.8340376616669363,-0.3689705494500158,-0.970389241623985,-1.2835186528634317,-0.40098574109940166,-0.11293144846237133,-0.11203273350214968,0.5717407539127881,-0.5888752903001646,-0.08287286815935638,-0.6517849162854972,-0.14801877725234328,-0.4116699743360201,-0.09081369664496011,0.14693628708487452,-0.7757558911542711,-0.6307367326695983,-0.6268045012489353,-0.5127546772629011,-0.27774474164437823,0.41324520034270307,1.2704466574439912,-1.3557395425862317,0.07307706395237146,0.1756745878172193,0.574249942237699,0.17755020097319482,-0.3144525210583361,-0.44976217674134883,0.28889453193726883,-0.00130829816100905,-0.4852947343311807,1.3166678474951807,0.22543434569355014,-0.04191110331114682,-0.5120045632322087,0.9164560429090944,-0.08324718743226484,0.06439038770794685,0.16024350185669511,1.3270673965976154,1.5498651691656937,-0.9588068778871095,-0.852938863087506,-0.9063199891815883,-0.47698497362422226,0.25071187412307605,0.06871555528869829,-0.1476274498051197,0.48272764914314936,-0.7583070472882152,-0.020137685634724546,-0.20411733986354047,-0.09544934513007562,-0.25904024908743484,0.01295401036582968,0.8268618073630644,0.02520136112693423,-0.7654898814506623,0.11207577908653985,0.6691944990058205,-0.19683978666231078,-0.4719852250920436,1.5446059358413635,-0.5454447423954926,0.5952970295590411,0.12312818757180391,0.4629208340275109,-0.5485619105925998,0.7719428107090797,2012-11,399421.82000000007
59,-0.7813636649720124,-0.30132018841578423,-0.6941617150522232,-1.1575167753394002,-0.23611393163151778,-0.3511462921884344,-0.13835405082488916,0.5464838186431846,-0.5109733308046945,-0.09184133786495477,-0.4340028693382957,-0.08612726359054215,-0.1614667903952526,0.1383670404221895,0.15932753270074002,-0.587022312235873,-0.4490314539996268,-0.6073459305398113,-0.5708231263012533,0.12553802139898124,0.5725810362957352,1.210063831942372,-0.37442521390471767,0.12021823768487203,0.38923977300678003,0.5304197525743352,0.022197652651085312,-0.29099260218860484,-0.5199379941054989,-0.0723396569057228,-0.7341715530274446,-0.6499328466366152,1.0051734826769203,0.24777055874717532,0.06075274389679399,-0.7200937003464956,-0.4374093001333723,-0.18349039102206943,-0.10784019080358433,0.3645302956023815,-1.4191685120310489,1.1490891723749812,-1.2670853113072682,-0.7351556173172152,-1.007919508143981,-1.080762439017109,0.20619812927228703,0.15647516929915603,-0.3136092366095913,0.33472105572348004,-0.8510177644598479,-0.1795306316209089,-0.4410166198146164,-0.0858139157479908,-0.31258630549064437,-0.038695420031690735,0.7618041524690161,-0.12811651614870184,-0.8193437901402287,0.0612217224167105,-0.3604611628511785,2.421667896559091,-0.9741926313029139,0.9314816441113595,-0.8612293623423548,-0.2956576457930976,0.47033093383829694,0.8866308076229977,-1.013839804592137,0.2769674275154688,2012-12,628189.3500000001
60,-0.7850266874895727,-0.7135475702239027,-1.0482813388745154,-0.9504492145709248,-0.6571736005751415,-0.4405616527926737,-0.15151470948625786,0.5418936529942318,-0.5514172862820491,-0.012653826941659806,-0.3369527068510811,-0.10944769312574001,-0.14266054962126604,-0.13968804380865482,0.21020240382591074,-0.0019482175888386691,-0.3096967683784343,-0.5625912179088264,-0.5296132592417776,0.22635871215982106,0.49291311831921913,1.129553397940213,-0.5759887114093073,0.0929558721528235,0.6028049581963408,0.5874395826456479,-0.06633837808958329,-0.21331082048582187,-0.9262068230969017,0.25873390388607853,0.5518728857302047,-0.688815906142936,0.5431668323940538,-0.2050682957409121,0.07497859408791181,-0.3587882465213468,0.48519193308961966,-0.05375257857779582,0.16047153089223948,0.5978001526621264,-0.289206007106738,0.7691916705222874,-1.2727678630753816,-0.8013385839881405,-1.0226529731294638,-0.19794837607213123,-0.7263900789573636,0.19713875231856523,-0.12743989795992983,0.17291523349922888,-0.4931467861483994,0.7106150979817377,-0.18178350948040345,-0.39092802855689596,-0.10937255183369538,0.11496163540093249,1.0480578340028281,-0.4128497168034545,-0.2808047032445648,0.16292983575636918,-0.2537444877290384,-0.5103231008507885,-0.24988701922343237,1.6916743507115506,0.4808452449765845,0.034009076586063273,-0.17721965363612305,0.34477369504283895,-0.2587756406081941,-0.8883830458813492,2013-01,353759.12
61,-0.6686006771986641,-0.6054441752699253,-0.8996432812690802,-1.014698473689852,-0.842816449042287,-0.4346311395066785,-0.1251933921635184,0.5689430544987981,-0.6279403759848639,0.049310145569747325,-0.3090560598858707,-0.00851450370994299,-0.13970840717418678,-0.3715242153032002,0.4688677740331977,0.3188988665724386,-0.6296142695896486,-0.5372950759869654,-0.5015156226103169,0.12553802139898124,0.6124149952839923,1.4423054684870633,-1.1245343542721438,0.14236890967966145,0.2824571804119997,0.43337443680343296,-0.1641590862112958,-0.22876165078668378,-0.8762225515031914,-0.09660682890093338,-0.72890493647067,-0.38450454707753057,0.34031278612217286,-0.9236007396021972,0.04398094938592417,-0.6521559227041599,-0.5452442494392649,0.5360936622620647,-0.8932327761607595,0.8310072123270374,0.04931012233400508,0.32556848750042494,-1.3352759325246304,-1.2332104851458734,-1.014058451887932,-0.5034453406334722,0.28172563291045716,0.21992817930218575,-0.0006629152193709986,0.14009299895439115,-0.2742731200156794,0.42384368594136373,-0.09174695918336334,-0.297545466237674,-0.14775682165678472,0.26087127627392764,1.165161612812115,-0.3033369473208573,-0.0600036776173426,0.12224659042050572,-0.046009024476819364,-1.3703853185461983,-0.7805925904367615,0.9123738020788412,-0.33778282965512835,-0.32995108041985205,0.35697093665699153,0.7742730217152124,-0.5219192757324081,0.02667391615928104,2013-02,209081.25
62,-0.7135804970033541,-0.5285528121520875,-1.047801617339523,-1.0445014964289905,-0.7711950771902405,-0.3510871338570307,-0.19099668547035994,0.4801140776134478,-0.621824786372536,-0.10468255585251612,-0.38867826946881595,0.0632768634466229,-0.26322458931187614,-0.38932280281655984,0.3946407498701042,-0.07744164915619764,-1.3663035064958151,-0.5314575047742282,-0.5052619741611782,-0.47938612316605794,0.6522489542722514,1.3757295326775842,-1.3102889500116675,0.0634216428264376,-0.9989339307253648,0.20950565557140255,-0.1671434467980599,-0.10270708094827935,-0.7587577979794078,0.4774851257286195,1.035668200193778,-1.6421668728890912,0.19791800676140803,-0.22381611056300077,-0.026604224482149216,-1.0412541037466279,-0.7482036619648985,0.04797738889749257,1.381180727584464,0.7105571543873322,-2.29366364631534,-0.03987630433137067,-1.3722125190173684,-0.6734596314375391,-1.144204059259698,-1.0951953664766998,0.2817767751308395,0.05402625133284327,0.9704020766288214,0.015268957371090412,0.18406749877860548,0.8703226586435725,-0.23207225412463214,-0.22880552453047423,0.25837351711654766,0.6095049314571904,1.3798518739624739,-0.19382417783826014,0.06924570323761674,0.4375417417734476,0.06676165557438526,-0.47113768657722876,-0.5709175860837712,0.7507623724163409,-0.6696247479023496,0.1268824438047491,1.285000390170222,1.4666182990402936,0.2769642164539885,0.5209298583889477,2013-03,278272.11000000004
63,-0.5682414040320056,-0.44561407700496625,-0.8899078421595328,-0.23318484036352682,-0.4825862095225684,-0.3738605669109781,-0.34892458940677434,0.24759894167853128,-0.3757570346809277,0.006608000039682213,-0.5889556030053723,0.032775554263812116,-0.3942851354809932,-0.4211880159453089,0.3295829463389248,-0.4737821648848339,-0.6203527550704048,-0.5295116477033157,-0.46967163442799464,0.5288207844423407,0.6124149952839923,1.16206722705647,-1.3433597776010884,0.0929558721528235,1.6706308841441444,0.23291726729554263,-0.7505859415104434,-0.8994945432192977,-1.149454986552492,-0.5391360439278804,-1.8050529074339559,-0.9708007785213395,-0.3278272347266912,0.6039451925068492,0.16552467817396216,-0.3343211447830231,1.228837741104354,0.19723568228141383,-1.1295850117940063,0.6397146301552126,-0.22618272700701414,-0.12014854395783202,-1.0852436547276354,-1.1883406772333818,-1.126094175215042,-0.015131294917312969,-0.054096563012269804,0.20183292285371715,0.5301677663688875,0.41839261932461796,0.8165510419804782,1.160374303053926,-0.07342539620102459,-0.36834790335802914,0.2528016069809379,0.6185435817767565,1.4058749359200933,-0.08431140835566296,-0.05461828674838596,0.3256628170998231,0.10830874822482908,-0.09268149798663552,-0.3886230706433186,0.5552296326191739,-0.19426989047440016,0.1953568755676785,0.6656732143866838,0.7253078875818252,-0.544064554971848,0.6876962738312137,2013-04,225711.34000000003
64,-0.5375196283486151,-0.42472935074071483,-0.9308012157438453,-0.13907351434855622,-0.31250146235821696,0.00898576198413409,-0.3884065653908826,0.19540706653098489,-0.7549186604192831,0.06327242227050847,-0.6133876335065074,0.05215695758454737,-0.19794943964866832,-0.2782730135195116,0.26993031556120145,-0.5115288806685127,-0.3146988937421672,-0.5295116477033157,-0.4059836580633503,0.024717330638141348,0.6920829132605085,1.0691705724385945,-1.1045988641786968,0.11056281655893818,-0.03789059737234143,0.30014215888764173,-0.4607713689735732,0.3886957412698789,-0.9500626593021946,-0.5888837465180621,-0.20917408712364316,0.18995702783549545,-0.6343411477634494,-0.16939150858746607,-0.302789335796069,-0.32600708108553444,-0.10464561339838822,-0.3115425872387817,-0.17405184101643262,-0.045878552703565514,0.22833039089490026,-0.37992592530797137,-1.157696189771083,-1.2107755811896277,-1.0235738146910567,-0.7343721799869269,0.6585214125281782,0.4190325250355121,0.06399844088955065,0.2964963149187777,0.895917004841426,0.14151386096944513,-0.0976771162612455,-0.2568989839608629,0.276637000338824,0.6249997605764466,1.483944121792951,0.02520136112693423,0.047704139761790186,0.3561752511017207,0.028182212398973158,0.5811059378863012,0.004541383955938646,0.8030453074006748,0.19730892103344097,0.4654317279396923,0.8153931706002812,0.6077426922576626,0.03238425609296311,0.6728757899739631,2013-05,212984.88000000012
65,-0.4686315855192769,-0.38579586373910546,-0.789546454865266,-0.11042179060690961,-0.4238735070431669,0.011641551000237052,-0.5200131520045616,0.048772531803100046,-0.8628490138280288,-0.24929912985529032,-0.5666279982288009,0.08828793697652418,-0.14586781548969596,-0.4706125882606275,0.28528763090529,-0.11518836493987779,-0.18523830089555274,-0.5217282194196662,-0.31794439661810664,-0.27774474164437823,0.6920829132605085,1.0366567433223381,-1.095590115011104,0.08727621266698006,-0.2514557825619022,0.3300217673502962,-0.07015172772822632,0.4921816462181201,-0.7698709058964722,-0.3361584838822263,0.48873253287820634,-0.2782693172035451,-0.8006976145366066,1.1848794546342456,-0.21964235329301207,-0.5015525974410802,-0.3702965098943506,-0.7230248151752459,0.5043377499121555,-0.7291778039642631,-0.29379544261815993,-0.29998907459888907,-1.090926206495749,-0.8035820743837652,-1.126094175215042,-0.7031008371578132,-0.2961544753531557,0.4516922019541848,-0.6109638574193003,0.05166485113129396,0.7163038968067666,-0.31013661049870817,-0.01691591149636249,-0.17762802920400603,0.192439247178499,0.7425022147308055,1.197690440259139,0.07995774586823282,0.1338703936650964,0.4172001191055159,-0.08458846765223148,0.011620854712104296,-0.3233961121052491,0.4979468524145122,-0.15441409843995346,-0.09079653795720703,0.1482762869527953,0.4112758000202144,-0.221708705219814,0.20853060582027663,2013-06,176272.15999999986
66,-0.6154312220306993,-0.09200188662195391,-0.7603209732058966,-0.5278410849710379,-0.559927329097751,-0.13754741880483048,-0.5858164453114031,0.024666964409969017,-0.8533835395309627,-0.3677236957405783,-0.6728140553737416,0.012557543605493202,-0.3956336449938549,-0.58269105936288,0.2764345902951679,0.16791200343771934,-0.0014218363475483652,-0.5606453608379139,-0.24114418982544725,0.3271794029206609,0.6920829132605085,1.0629774621307362,-0.8579334998737721,0.04808656221466031,0.1756745878172193,0.33109553935786923,0.2969246244437592,0.39033771189323724,-0.6773397678142409,0.1113975024865858,0.854725841780658,0.831399183265558,-0.7451188905408432,-0.06874635026080402,-0.06390418811341413,0.2326979993857016,1.0107428203101083,0.413729743527186,0.5372592086529441,1.1935726732923784,1.2608280963436078,-0.6054450849901999,-0.8764098772494634,-0.9954005032096673,-0.8728627457770541,-0.17148800906288122,0.8238609249405696,0.2292588005306202,-0.10615714774853957,0.05441546555952406,-0.5046190435043476,-2.1496547608886534,0.1262241644402355,0.049327062582814205,-0.041426203235565465,0.2776573411531218,0.8854136967677076,0.02520136112693423,-0.14078454065169219,-0.16253612693053862,-0.3012268793295456,0.5783687214480745,-0.07894953501927501,1.2050241162770607,0.262794888623082,0.15116894176992604,0.1382979273771665,0.12344498601417808,-0.0668431038578748,0.6061836126163356,2013-07,137210.19999999998
67,-0.5289445874781918,0.03636729983344913,-1.0281939909673057,-0.5508619614199005,-0.5389935998454337,0.0016738694013618506,-0.6647803972796114,-0.05756441329500414,-0.9114487964919816,-0.2511335895677991,-0.5785468776505693,0.12938627243541945,-0.38269524291097523,-0.569892343879485,0.4551214711810869,0.5076324454908366,0.3457153945524442,-0.5022696487105422,-0.16621715880821858,0.4280000936815007,0.7717508312370246,1.1233602876323547,-0.7284399957099239,0.12192213553062506,0.1756745878172193,0.24136371009523117,0.21966284480864395,-0.1911535671679204,-0.6421295041250182,0.08834368909113574,-0.13882011101977723,-0.3051338587183106,-0.8530374229521851,0.009885905243863971,0.05617640564358553,-0.17967956000973453,-0.6180651892004483,-0.04786919351975615,0.29494758016552136,0.4168412371426859,-0.2713310362287485,-0.6055297041851414,-0.6420046168147806,-0.4109712551494625,-0.9621843772515444,0.09071017311968708,0.14599876658165564,0.32066372690093103,-0.04258339815780651,0.03898804548867875,-0.41009103098085514,0.18467396411262524,0.16430826143546967,0.07101287736208514,0.18222407859654782,0.3732087873885346,1.3798518739624739,0.07995774586823282,-0.13001375891377892,0.11207577908653985,-0.09349141607732658,0.31026557452493253,0.29598186262919524,1.1084499869871987,0.5391515546250991,0.2269518104205244,1.2302391882918136,1.0262593118556902,0.1703650597899557,1.5195858604398942,2013-08,136373.24999999994
